time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
93616.3,0,0,0,1,3
93616.3,0,0,0,0,4
93625.9,0,0,0,1,3
93625.9,0,0,0,0,4
93633.4,0,0,0,1,3
93776,0,0,0,4,0
93776,0,0,0,3,1
93776,0,0,0,2,2
93778.9,0,0,0,3,1
93778.9,0,0,0,2,2
93781.6,0,0,0,3,1
93786.9,0,0,0,4,0
93786.9,0,0,0,3,1
93863,0,0,0,4,0
93863,0,0,0,3,1
93882.4,0,0,0,4,0
93882.4,0,0,0,1,3
94000,0,0,0,0,4
94001.9,0,0,0,1,3
94001.9,0,0,0,0,4
94008.1,0,0,0,1,3
94040,0,0,0,0,4
94046.2,0,0,0,1,3
94046.2,0,0,0,0,4
94048,0,0,0,1,3
94048,0,0,0,0,4
94069.4,0,0,0,1,3
94069.4,0,0,0,0,4
94077.9,0,0,0,1,3
94077.9,0,0,0,0,4
94081.8,0,0,0,1,3
94081.8,0,0,0,0,4
94090,0,0,0,1,3
94090,0,0,0,0,4
94092.7,0,0,0,1,3
94369.6,0,0,0,4,0
94369.6,0,0,0,2,2
94600,0,0,0,1,3
94604.1,0,0,0,2,2
94604.2,0,0,0,1,3
94604.2,0,0,0,0,4
94607.3,0,0,0,1,3
94607.3,0,0,0,0,4
94628.8,0,0,0,1,3
94628.8,0,0,0,0,4
94629.5,0,0,0,1,3
94681.2,0,0,0,3,1
94681.2,0,0,0,1,3
94681.2,0,0,0,0,4
94691.6,0,0,0,1,3
94691.6,0,0,0,0,4
94695.2,0,0,0,1,3
94695.2,0,0,0,0,4
94705.7,0,0,0,1,3
95013.3,0,0,0,2,2
95013.3,0,0,0,1,3
95034.9,0,0,0,2,2
95034.9,0,0,0,1,3
95242.4,0,0,0,2,2
95365.1,0,0,0,4,0
95365.1,0,0,0,1,3
95365.1,0,0,0,0,4
95373.3,0,0,0,1,3
95373.3,0,0,0,0,4
95382.9,0,0,0,1,3
95382.9,0,0,0,0,4
95404.3,0,0,0,1,3
95404.3,0,0,0,0,4
95413.9,0,0,0,1,3
95413.9,0,0,0,0,4
95414.8,0,0,0,1,3
95414.8,0,0,0,0,4
95447,0,0,0,1,3
95447,0,0,0,0,4
95453.7,0,0,0,1,3
95453.7,0,0,0,0,4
95493.6,0,0,0,1,3
95493.6,0,0,0,0,4
95531.2,0,0,0,1,3
95531.2,0,0,0,0,4
95533.6,0,0,0,1,3
95533.6,0,0,0,0,4
95542.4,0,0,0,1,3
95542.4,0,0,0,0,4
95550.5,0,0,0,1,3
95680,0,0,0,0,4
95681.5,0,0,0,1,3
95681.5,0,0,0,0,4
95689.7,0,0,0,1,3
95689.7,0,0,0,0,4
95702.6,0,0,0,1,3
95702.6,0,0,0,0,4
95711.5,0,0,0,1,3
95960.4,0,0,0,4,0
95960.4,0,0,0,2,2
95960.4,0,0,0,0,4
96764.3,0,0,0,2,2
96764.3,0,0,0,4,0
96764.3,0,0,0,2,2
96764.3,0,0,0,1,3
96764.3,0,0,0,0,4
96770,0,0,0,1,3
96770,0,0,0,0,4
96773.6,0,0,0,1,3
96773.6,0,0,0,0,4
96778.2,0,0,0,1,3
96778.2,0,0,0,0,4
96778.6,0,0,0,1,3
96784.7,0,0,0,2,2
96784.7,0,0,0,1,3
96795.5,0,0,0,2,2
96880,0,0,0,1,3
96924.2,0,0,0,2,2
96924.2,0,0,0,1,3
96934,0,0,0,2,2
96934,0,0,0,0,4
97568.1,0,0,0,2,2
97568.1,0,0,0,1,3
97568.1,0,0,0,0,4
97574.2,0,0,0,1,3
97574.2,0,0,0,0,4
97602.1,0,0,0,1,3
97602.1,0,0,0,0,4
97741.6,0,0,0,1,3
97996.7,0,0,0,3,1
97996.7,0,0,0,2,2
98087.9,0,0,0,3,1
98087.9,0,0,0,2,2
98096.6,0,0,0,3,1
98160,0,0,0,2,2
98167.8,0,0,0,3,1
98167.8,0,0,0,2,2
98167.8,0,0,0,1,3
98168.9,0,0,0,2,2
98169.3,0,0,0,3,1
98169.3,0,0,0,2,2
98175.8,0,0,0,3,1
98175.8,0,0,0,2,2
98178.3,0,0,0,3,1
98179.1,0,0,0,4,0
98179.1,0,0,0,3,1
98188.8,0,0,0,4,0
98188.8,0,0,0,3,1
98192.1,0,0,0,4,0
98880,0,0,0,3,1
98888.5,0,0,0,4,0
98888.5,0,0,0,3,1
98888.5,0,0,0,2,2
98888.7,0,0,0,3,1
98888.7,0,0,0,2,2
98891.7,0,0,0,3,1
98891.7,0,0,0,2,2
98893.6,0,0,0,3,1
98896.4,0,0,0,4,0
98896.4,0,0,0,3,1
98896.6,0,0,0,4,0
98896.6,0,0,0,3,1
98918.8,0,0,0,4,0
99440,0,0,0,3,1
99456.8,0,0,0,4,0
99456.8,0,0,0,1,3
99915.3,0,0,0,4,0
99915.3,0,0,0,2,2
99915.3,0,0,0,0,4
100227,0,0,0,2,2
100227,0,0,0,1,3
100272,0,0,0,2,2
100411,0,0,0,4,0
100411,0,0,0,3,1
100418,0,0,0,4,0
100418,0,0,0,3,1
100421,0,0,0,4,0
101160,0,0,0,3,1
101169,0,0,0,4,0
101169,0,0,0,3,1
101169,0,0,0,2,2
101178,0,0,0,3,1
101178,0,0,0,2,2
101185,0,0,0,3,1
101185,0,0,0,2,2
101186,0,0,0,3,1
101213,0,0,0,4,0
101213,0,0,0,2,2
101320,0,0,0,1,3
101324,0,0,0,2,2
101324,0,0,0,1,3
101324,0,0,0,0,4
101327,0,0,0,1,3
101327,0,0,0,0,4
101340,0,0,0,1,3
101494,0,0,0,2,2
101676,0,0,0,4,0
101676,0,0,0,1,3
101676,0,0,0,0,4
101679,0,0,0,1,3
101960,0,0,0,0,4
101969,0,0,0,1,3
101969,0,0,0,0,4
101982,0,0,0,1,3
101982,0,0,0,0,4
102009,0,0,0,1,3
102009,0,0,0,0,4
102012,0,0,0,1,3
102012,0,0,0,0,4
102029,0,0,0,1,3
102029,0,0,0,0,4
102214,0,0,0,1,3
102214,0,0,0,0,4
102217,0,0,0,1,3
102271,0,0,0,4,0
102271,0,0,0,2,2
102271,0,0,0,0,4
103197,0,0,0,2,2
103197,0,0,0,4,0
103197,0,0,0,2,2
103197,0,0,0,1,3
103197,0,0,0,0,4
103210,0,0,0,1,3
103210,0,0,0,0,4
103215,0,0,0,1,3
103215,0,0,0,0,4
103228,0,0,0,1,3
103228,0,0,0,0,4
103231,0,0,0,1,3
103231,0,0,0,0,4
103239,0,0,0,1,3
103239,0,0,0,0,4
103252,0,0,0,1,3
103252,0,0,0,0,4
103257,0,0,0,1,3
103257,0,0,0,0,4
103265,0,0,0,1,3
103265,0,0,0,0,4
103271,0,0,0,1,3
103271,0,0,0,0,4
103289,0,0,0,1,3
103289,0,0,0,0,4
103305,0,0,0,1,3
103305,0,0,0,0,4
103381,0,0,0,1,3
103381,0,0,0,0,4
103407,0,0,0,1,3
103407,0,0,0,0,4
103407,0,0,0,1,3
103407,0,0,0,0,4
103428,0,0,0,1,3
103428,0,0,0,0,4
103429,0,0,0,1,3
103429,0,0,0,0,4
103435,0,0,0,1,3
103435,0,0,0,0,4
103494,0,0,0,1,3
103494,0,0,0,0,4
103539,0,0,0,1,3
103855,0,0,0,2,2
103855,0,0,0,0,4
104073,0,0,0,2,2
104073,0,0,0,1,3
104073,0,0,0,0,4
104082,0,0,0,1,3
104082,0,0,0,0,4
104088,0,0,0,1,3
104088,0,0,0,0,4
104089,0,0,0,1,3
104093,0,0,0,2,2
104259,0,0,0,4,0
104259,0,0,0,1,3
104400,0,0,0,0,4
104404,0,0,0,1,3
104404,0,0,0,0,4
104484,0,0,0,1,3
104484,0,0,0,0,4
104518,0,0,0,1,3
104518,0,0,0,0,4
104719,0,0,0,1,3
104719,0,0,0,0,4
104722,0,0,0,1,3
104722,0,0,0,0,4
104738,0,0,0,1,3
104738,0,0,0,0,4
104739,0,0,0,1,3
104855,0,0,0,4,0
104855,0,0,0,2,2
104855,0,0,0,0,4
105318,0,0,0,2,2
105318,0,0,0,1,3
105318,0,0,0,0,4
105324,0,0,0,1,3
105324,0,0,0,0,4
105334,0,0,0,1,3
105334,0,0,0,0,4
105346,0,0,0,1,3
105409,0,0,0,2,2
105409,0,0,0,1,3
105409,0,0,0,0,4
105419,0,0,0,1,3
105419,0,0,0,0,4
105428,0,0,0,1,3
105428,0,0,0,0,4
105441,0,0,0,1,3
105466,0,0,0,2,2
105466,0,0,0,1,3
105479,0,0,0,2,2
105479,0,0,0,1,3
105535,0,0,0,2,2
105658,0,0,0,4,0
105658,0,0,0,3,1
105670,0,0,0,4,0
105670,0,0,0,3,1
105687,0,0,0,4,0
105687,0,0,0,3,1
105706,0,0,0,4,0
107760,0,0,0,3,1
107768,0,0,0,4,0
107768,0,0,0,3,1
107768,0,0,0,2,2
107788,0,0,0,3,1
107960,0,0,0,1,3
107969,0,0,0,2,2
107969,0,0,0,1,3
107978,0,0,0,2,2
107978,0,0,0,1,3
107982,0,0,0,2,2
107982,0,0,0,1,3
107984,0,0,0,2,2
107984,0,0,0,1,3
108000,0,0,0,0,4
108034,0,0,0,1,3
108034,0,0,0,0,4
108051,0,0,0,1,3
108051,0,0,0,0,4
108070,0,0,0,1,3
108070,0,0,0,0,4
108086,0,0,0,1,3
108086,0,0,0,0,4
108135,0,0,0,1,3
108135,0,0,0,0,4
108152,0,0,0,1,3
108152,0,0,0,0,4
108170,0,0,0,1,3
108170,0,0,0,0,4
108264,0,0,0,1,3
108371,0,0,0,2,2
108371,0,0,0,1,3
108373,0,0,0,2,2
108373,0,0,0,1,3
108386,0,0,0,2,2
108516,0,0,0,4,0
108516,0,0,0,2,2
108516,0,0,0,0,4
109200,0,0,0,2,2
109200,0,0,0,1,3
109200,0,0,0,0,4
109211,0,0,0,1,3
109211,0,0,0,0,4
109231,0,0,0,1,3
109231,0,0,0,0,4
109243,0,0,0,1,3
109243,0,0,0,2,2
109243,0,0,0,0,4
109441,0,0,0,2,2
109441,0,0,0,0,4
109799,0,0,0,2,2
109799,0,0,0,1,3
109799,0,0,0,0,4
109807,0,0,0,1,3
109807,0,0,0,0,4
109816,0,0,0,1,3
109816,0,0,0,0,4
109817,0,0,0,1,3
109817,0,0,0,0,4
109823,0,0,0,1,3
109823,0,0,0,0,4
109825,0,0,0,1,3
109825,0,0,0,0,4
109826,0,0,0,1,3
109826,0,0,0,0,4
109829,0,0,0,1,3
109829,0,0,0,0,4
109840,0,0,0,1,3
109840,0,0,0,0,4
109841,0,0,0,1,3
109841,0,0,0,0,4
109845,0,0,0,1,3
109845,0,0,0,0,4
109866,0,0,0,1,3
109905,0,0,0,3,1
109905,0,0,0,0,4
109930,0,0,0,1,3
109930,0,0,0,0,4
109938,0,0,0,1,3
109938,0,0,0,0,4
109957,0,0,0,1,3
109957,0,0,0,0,4
109984,0,0,0,1,3
109984,0,0,0,0,4
109997,0,0,0,1,3
109997,0,0,0,0,4
110073,0,0,0,1,3
110073,0,0,0,0,4
110079,0,0,0,1,3
110079,0,0,0,0,4
110096,0,0,0,1,3
110096,0,0,0,0,4
110113,0,0,0,1,3
110113,0,0,0,0,4
110127,0,0,0,1,3
110127,0,0,0,0,4
110134,0,0,0,1,3
110134,0,0,0,0,4
110146,0,0,0,1,3
110146,0,0,0,0,4
110164,0,0,0,1,3
110164,0,0,0,0,4
110168,0,0,0,1,3
110363,0,0,0,4,0
110363,0,0,0,2,2
110363,0,0,0,0,4
110675,0,0,0,2,2
110675,0,0,0,1,3
110675,0,0,0,2,2
110827,0,0,0,4,0
110827,0,0,0,1,3
111400,0,0,0,4,0
111400,0,0,0,1,3
111400,0,0,0,0,4
111404,0,0,0,1,3
111858,0,0,0,4,0
111858,0,0,0,1,3
111858,0,0,0,0,4
111935,0,0,0,1,3
111935,0,0,0,0,4
111952,0,0,0,1,3
111952,0,0,0,0,4
111978,0,0,0,1,3
112080,0,0,0,0,4
112513,0,0,0,3,1
112513,0,0,0,1,3
112513,0,0,0,0,4
112516,0,0,0,1,3
112516,0,0,0,0,4
112534,0,0,0,1,3
112534,0,0,0,0,4
112552,0,0,0,1,3
112552,0,0,0,0,4
112556,0,0,0,1,3
112556,0,0,0,0,4
112560,0,0,0,1,3
112640,0,0,0,0,4
112645,0,0,0,1,3
112645,0,0,0,0,4
112662,0,0,0,1,3
112908,0,0,0,2,2
112908,0,0,0,1,3
112908,0,0,0,0,4
112912,0,0,0,1,3
112912,0,0,0,0,4
112915,0,0,0,1,3
112915,0,0,0,0,4
112941,0,0,0,1,3
113069,0,0,0,3,1
113069,0,0,0,0,4
113328,0,0,0,1,3
113328,0,0,0,0,4
113347,0,0,0,1,3
113347,0,0,0,0,4
113367,0,0,0,1,3
113367,0,0,0,0,4
113377,0,0,0,1,3
113377,0,0,0,0,4
113379,0,0,0,1,3
113379,0,0,0,0,4
113392,0,0,0,1,3
113392,0,0,0,0,4
113411,0,0,0,1,3
113411,0,0,0,0,4
113458,0,0,0,1,3
113458,0,0,0,0,4
113526,0,0,0,1,3
113526,0,0,0,0,4
113533,0,0,0,1,3
113664,0,0,0,4,0
113664,0,0,0,2,2
113664,0,0,0,0,4
114727,0,0,0,2,2
114727,0,0,0,4,0
114727,0,0,0,2,2
114727,0,0,0,1,3
114727,0,0,0,0,4
114729,0,0,0,1,3
114729,0,0,0,0,4
114746,0,0,0,1,3
114746,0,0,0,0,4
114752,0,0,0,1,3
114752,0,0,0,0,4
114765,0,0,0,1,3
114928,0,0,0,2,2
114928,0,0,0,1,3
114929,0,0,0,2,2
115283,0,0,0,4,0
115283,0,0,0,1,3
115720,0,0,0,0,4
115735,0,0,0,1,3
115735,0,0,0,0,4
115741,0,0,0,1,3
115741,0,0,0,0,4
115757,0,0,0,1,3
115757,0,0,0,0,4
115766,0,0,0,1,3
115766,0,0,0,0,4
115770,0,0,0,3,1
115770,0,0,0,2,2
115772,0,0,0,3,1
115772,0,0,0,2,2
115779,0,0,0,3,1
115779,0,0,0,2,2
115783,0,0,0,3,1
115783,0,0,0,2,2
115788,0,0,0,3,1
115788,0,0,0,2,2
115796,0,0,0,3,1
115817,0,0,0,4,0
115840,0,0,0,3,1
115856,0,0,0,4,0
115856,0,0,0,3,1
115856,0,0,0,1,3
115878,0,0,0,2,2
115878,0,0,0,1,3
115885,0,0,0,2,2
115885,0,0,0,1,3
115890,0,0,0,2,2
116040,0,0,0,1,3
116050,0,0,0,2,2
116050,0,0,0,1,3
116050,0,0,0,0,4
116055,0,0,0,1,3
116055,0,0,0,0,4
116056,0,0,0,1,3
116056,0,0,0,2,2
116056,0,0,0,1,3
116058,0,0,0,2,2
116058,0,0,0,1,3
116061,0,0,0,2,2
116061,0,0,0,1,3
116063,0,0,0,2,2
116600,0,0,0,1,3
116603,0,0,0,2,2
116603,0,0,0,1,3
116603,0,0,0,0,4
116621,0,0,0,1,3
116680,0,0,0,0,4
116688,0,0,0,1,3
116688,0,0,0,0,4
116810,0,0,0,1,3
116810,0,0,0,0,4
116854,0,0,0,1,3
116854,0,0,0,0,4
116858,0,0,0,1,3
116858,0,0,0,0,4
116879,0,0,0,1,3
116879,0,0,0,0,4
116879,0,0,0,1,3
116879,0,0,0,0,4
116880,0,0,0,1,3
116880,0,0,0,0,4
116889,0,0,0,1,3
116889,0,0,0,0,4
116889,0,0,0,1,3
116889,0,0,0,0,4
116894,0,0,0,1,3
116894,0,0,0,0,4
116896,0,0,0,1,3
116896,0,0,0,0,4
116899,0,0,0,1,3
116899,0,0,0,0,4
116907,0,0,0,1,3
116907,0,0,0,0,4
116908,0,0,0,1,3
116908,0,0,0,0,4
116919,0,0,0,2,2
116919,0,0,0,1,3
116921,0,0,0,2,2
116921,0,0,0,1,3
116926,0,0,0,2,2
116926,0,0,0,1,3
116928,0,0,0,2,2
116945,0,0,0,3,1
116945,0,0,0,0,4
116975,0,0,0,1,3
116975,0,0,0,0,4
117001,0,0,0,1,3
117404,0,0,0,4,0
118960,0,0,0,3,1
119000,0,0,0,4,0
119000,0,0,0,1,3
119000,0,0,0,0,4
119012,0,0,0,1,3
119200,0,0,0,0,4
119218,0,0,0,1,3
119218,0,0,0,0,4
119298,0,0,0,1,3
119298,0,0,0,0,4
119310,0,0,0,1,3
119310,0,0,0,0,4
119328,0,0,0,1,3
119328,0,0,0,0,4
119344,0,0,0,1,3
119573,0,0,0,4,0
119573,0,0,0,2,2
119573,0,0,0,1,3
119643,0,0,0,2,2
119643,0,0,0,1,3
119688,0,0,0,2,2
119688,0,0,0,1,3
119693,0,0,0,2,2
119693,0,0,0,1,3
119702,0,0,0,2,2
120000,0,0,0,1,3
120016,0,0,0,2,2
120016,0,0,0,1,3
120016,0,0,0,0,4
120032,0,0,0,1,3
120032,0,0,0,0,4
120037,0,0,0,1,3
120069,0,0,0,3,1
120069,0,0,0,2,2
120070,0,0,0,3,1
120217,0,0,0,4,0
120217,0,0,0,1,3
120812,0,0,0,4,0
120812,0,0,0,1,3
120812,0,0,0,0,4
120815,0,0,0,1,3
120815,0,0,0,0,4
120823,0,0,0,1,3
121407,0,0,0,4,0
121407,0,0,0,1,3
121407,0,0,0,0,4
121866,0,0,0,3,1
121866,0,0,0,2,2
121949,0,0,0,3,1
121949,0,0,0,2,2
121951,0,0,0,3,1
121974,0,0,0,4,0
121974,0,0,0,3,1
121991,0,0,0,4,0
121991,0,0,0,3,1
122003,0,0,0,4,0
122240,0,0,0,3,1
122440,0,0,0,2,2
122505,0,0,0,3,1
122505,0,0,0,2,2
122514,0,0,0,3,1
122514,0,0,0,0,4
122807,0,0,0,1,3
122807,0,0,0,0,4
122856,0,0,0,1,3
122856,0,0,0,0,4
122862,0,0,0,1,3
122862,0,0,0,0,4
122888,0,0,0,1,3
123110,0,0,0,4,0
123110,0,0,0,2,2
123110,0,0,0,1,3
123128,0,0,0,2,2
123128,0,0,0,1,3
123142,0,0,0,2,2
123328,0,0,0,4,0
123328,0,0,0,2,2
123440,0,0,0,1,3
123440,0,0,0,2,2
123440,0,0,0,0,4
123902,0,0,0,2,2
123902,0,0,0,1,3
123902,0,0,0,0,4
123903,0,0,0,1,3
123903,0,0,0,0,4
123918,0,0,0,1,3
123918,0,0,0,0,4
123920,0,0,0,1,3
123920,0,0,0,0,4
123925,0,0,0,1,3
123925,0,0,0,0,4
123936,0,0,0,1,3
123936,0,0,0,0,4
123938,0,0,0,1,3
123938,0,0,0,0,4
123941,0,0,0,1,3
123941,0,0,0,0,4
123945,0,0,0,1,3
123945,0,0,0,0,4
123946,0,0,0,1,3
123961,0,0,0,2,2
123961,0,0,0,1,3
123964,0,0,0,2,2
123964,0,0,0,1,3
123993,0,0,0,2,2
124132,0,0,0,4,0
124132,0,0,0,1,3
124619,0,0,0,4,0
124619,0,0,0,2,2
125115,0,0,0,4,0
125115,0,0,0,3,1
125138,0,0,0,4,0
126560,0,0,0,3,1
126561,0,0,0,4,0
126561,0,0,0,1,3
126561,0,0,0,0,4
126608,0,0,0,1,3
126920,0,0,0,0,4
126927,0,0,0,1,3
126927,0,0,0,0,4
126931,0,0,0,1,3
126931,0,0,0,0,4
126940,0,0,0,1,3
126940,0,0,0,0,4
126958,0,0,0,1,3
127020,0,0,0,4,0
127020,0,0,0,2,2
127020,0,0,0,1,3
127069,0,0,0,2,2
127069,0,0,0,1,3
127115,0,0,0,2,2
127520,0,0,0,0,4
127704,0,0,0,2,2
127704,0,0,0,1,3
127714,0,0,0,2,2
127832,0,0,0,4,0
127832,0,0,0,1,3
127832,0,0,0,0,4
127837,0,0,0,1,3
127837,0,0,0,0,4
127875,0,0,0,1,3
127875,0,0,0,0,4
127885,0,0,0,1,3
127885,0,0,0,0,4
127895,0,0,0,1,3
127895,0,0,0,0,4
127900,0,0,0,1,3
127900,0,0,0,0,4
127908,0,0,0,1,3
128486,0,0,0,4,0
128486,0,0,0,1,3
128486,0,0,0,0,4
128492,0,0,0,1,3
129081,0,0,0,4,0
129920,0,0,0,3,1
129960,0,0,0,2,2
129961,0,0,0,3,1
129961,0,0,0,2,2
129961,0,0,0,1,3
129962,0,0,0,2,2
129962,0,0,0,1,3
129964,0,0,0,2,2
129965,0,0,0,3,1
129965,0,0,0,2,2
129966,0,0,0,3,1
129966,0,0,0,2,2
129990,0,0,0,3,1
129990,0,0,0,2,2
129990,0,0,0,1,3
130003,0,0,0,2,2
130003,0,0,0,1,3
130006,0,0,0,2,2
130006,0,0,0,1,3
130006,0,0,0,2,2
130008,0,0,0,3,1
130013,0,0,0,4,0
130013,0,0,0,3,1
130022,0,0,0,4,0
130022,0,0,0,3,1
130029,0,0,0,4,0
130029,0,0,0,2,2
130400,0,0,0,1,3
130403,0,0,0,2,2
130403,0,0,0,1,3
130403,0,0,0,0,4
130408,0,0,0,1,3
130422,0,0,0,2,2
130422,0,0,0,0,4
130713,0,0,0,2,2
130713,0,0,0,1,3
130751,0,0,0,2,2
130751,0,0,0,1,3
130751,0,0,0,0,4
130754,0,0,0,1,3
130783,0,0,0,2,2
130783,0,0,0,1,3
130791,0,0,0,2,2
130791,0,0,0,1,3
130799,0,0,0,2,2
130799,0,0,0,1,3
130805,0,0,0,2,2
130805,0,0,0,1,3
130805,0,0,0,2,2
131348,0,0,0,4,0
131348,0,0,0,3,1
131367,0,0,0,4,0
131367,0,0,0,3,1
131377,0,0,0,4,0
131377,0,0,0,3,1
131422,0,0,0,4,0
133880,0,0,0,3,1
133881,0,0,0,4,0
133881,0,0,0,3,1
133881,0,0,0,1,3
133896,0,0,0,2,2
133896,0,0,0,1,3
133920,0,0,0,0,4
133934,0,0,0,1,3
133934,0,0,0,0,4
133942,0,0,0,1,3
134087,0,0,0,2,2
134087,0,0,0,1,3
134087,0,0,0,0,4
134100,0,0,0,2,2
134100,0,0,0,1,3
134111,0,0,0,2,2
134111,0,0,0,1,3
134119,0,0,0,2,2
134119,0,0,0,1,3
134128,0,0,0,2,2
134160,0,0,0,1,3
134169,0,0,0,2,2
134169,0,0,0,1,3
134169,0,0,0,0,4
134174,0,0,0,1,3
134174,0,0,0,0,4
134180,0,0,0,1,3
134180,0,0,0,0,4
134182,0,0,0,1,3
134186,0,0,0,2,2
134520,0,0,0,1,3
134611,0,0,0,2,2
134611,0,0,0,1,3
134618,0,0,0,2,2
134618,0,0,0,1,3
134619,0,0,0,2,2
134619,0,0,0,1,3
134626,0,0,0,2,2
134626,0,0,0,3,1
134626,0,0,0,0,4
134654,0,0,0,1,3
134654,0,0,0,0,4
135199,0,0,0,3,1
135199,0,0,0,2,2
135199,0,0,0,1,3
135199,0,0,0,0,4
135208,0,0,0,1,3
135208,0,0,0,0,4
135210,0,0,0,1,3
135210,0,0,0,0,4
135220,0,0,0,1,3
135220,0,0,0,0,4
135230,0,0,0,1,3
135291,0,0,0,2,2
135291,0,0,0,1,3
135291,0,0,0,0,4
135329,0,0,0,1,3
135329,0,0,0,0,4
135348,0,0,0,1,3
135351,0,0,0,2,2
135351,0,0,0,1,3
135351,0,0,0,2,2
135351,0,0,0,1,3
135360,0,0,0,2,2
135384,0,0,0,3,1
135384,0,0,0,0,4
135482,0,0,0,1,3
135482,0,0,0,0,4
135485,0,0,0,1,3
135485,0,0,0,0,4
135491,0,0,0,1,3
135491,0,0,0,0,4
135491,0,0,0,1,3
135871,0,0,0,4,0
135871,0,0,0,2,2
135871,0,0,0,0,4
136427,0,0,0,2,2
136796,0,0,0,4,0
136796,0,0,0,3,1
136800,0,0,0,2,2
136805,0,0,0,3,1
136805,0,0,0,2,2
136806,0,0,0,3,1
136806,0,0,0,2,2
136850,0,0,0,3,1
137160,0,0,0,2,2
137162,0,0,0,3,1
137162,0,0,0,2,2
137162,0,0,0,1,3
137220,0,0,0,2,2
137220,0,0,0,1,3
137220,0,0,0,0,4
137236,0,0,0,1,3
137236,0,0,0,0,4
137237,0,0,0,1,3
137249,0,0,0,2,2
137249,0,0,0,0,4
137253,0,0,0,1,3
137290,0,0,0,2,2
137290,0,0,0,1,3
137298,0,0,0,2,2
137298,0,0,0,1,3
137301,0,0,0,2,2
137301,0,0,0,1,3
137304,0,0,0,2,2
137304,0,0,0,1,3
137334,0,0,0,2,2
137480,0,0,0,1,3
137524,0,0,0,2,2
137524,0,0,0,1,3
137524,0,0,0,0,4
137526,0,0,0,1,3
137526,0,0,0,0,4
137534,0,0,0,1,3
137534,0,0,0,0,4
137542,0,0,0,1,3
137547,0,0,0,2,2
137547,0,0,0,1,3
137560,0,0,0,3,1
137560,0,0,0,0,4
137957,0,0,0,1,3
137957,0,0,0,0,4
137958,0,0,0,1,3
138134,0,0,0,4,0
138134,0,0,0,3,1
138160,0,0,0,4,0
138360,0,0,0,3,1
138378,0,0,0,4,0
138378,0,0,0,2,2
138378,0,0,0,1,3
138387,0,0,0,2,2
138400,0,0,0,1,3
138402,0,0,0,2,2
138402,0,0,0,1,3
138402,0,0,0,0,4
138407,0,0,0,1,3
138407,0,0,0,0,4
138407,0,0,0,1,3
138407,0,0,0,0,4
138413,0,0,0,1,3
138418,0,0,0,2,2
138418,0,0,0,1,3
138440,0,0,0,2,2
138440,0,0,0,1,3
138451,0,0,0,2,2
139303,0,0,0,4,0
139303,0,0,0,3,1
139320,0,0,0,4,0
139320,0,0,0,3,1
139325,0,0,0,4,0
139325,0,0,0,3,1
139345,0,0,0,4,0
139345,0,0,0,3,1
139353,0,0,0,4,0
140400,0,0,0,3,1
140440,0,0,0,2,2
140456,0,0,0,3,1
140456,0,0,0,2,2
140456,0,0,0,1,3
140457,0,0,0,2,2
140457,0,0,0,3,1
140457,0,0,0,1,3
140567,0,0,0,2,2
140567,0,0,0,1,3
140567,0,0,0,0,4
140574,0,0,0,1,3
140574,0,0,0,0,4
140575,0,0,0,1,3
140575,0,0,0,0,4
140580,0,0,0,1,3
140598,0,0,0,2,2
140598,0,0,0,1,3
140613,0,0,0,2,2
140613,0,0,0,1,3
140619,0,0,0,2,2
140920,0,0,0,1,3
140954,0,0,0,2,2
140954,0,0,0,1,3
140954,0,0,0,0,4
140956,0,0,0,1,3
140956,0,0,0,0,4
140973,0,0,0,1,3
140994,0,0,0,2,2
140994,0,0,0,1,3
140997,0,0,0,2,2
140997,0,0,0,1,3
141002,0,0,0,2,2
141002,0,0,0,1,3
141013,0,0,0,3,1
141013,0,0,0,2,2
141018,0,0,0,3,1
141018,0,0,0,2,2
141037,0,0,0,3,1
141135,0,0,0,4,0
141135,0,0,0,3,1
141142,0,0,0,4,0
141200,0,0,0,3,1
141210,0,0,0,4,0
141210,0,0,0,3,1
141210,0,0,0,2,2
141220,0,0,0,3,1
141232,0,0,0,4,0
141232,0,0,0,3,1
141246,0,0,0,4,0
141246,0,0,0,3,1
141252,0,0,0,4,0
141252,0,0,0,3,1
141259,0,0,0,4,0
141259,0,0,0,3,1
141261,0,0,0,4,0
141520,0,0,0,3,1
141524,0,0,0,4,0
141524,0,0,0,3,1
141524,0,0,0,2,2
141533,0,0,0,3,1
141534,0,0,0,4,0
141534,0,0,0,3,1
141541,0,0,0,4,0
141541,0,0,0,3,1
141543,0,0,0,4,0
141543,0,0,0,3,1
141550,0,0,0,4,0
141550,0,0,0,3,1
141583,0,0,0,4,0
144680,0,0,0,3,1
144714,0,0,0,4,0
144714,0,0,0,3,1
144714,0,0,0,2,2
144716,0,0,0,3,1
144720,0,0,0,2,2
144722,0,0,0,3,1
144722,0,0,0,2,2
144732,0,0,0,3,1
144732,0,0,0,2,2
144740,0,0,0,3,1
144740,0,0,0,2,2
144743,0,0,0,3,1
144743,0,0,0,2,2
144748,0,0,0,3,1
145040,0,0,0,2,2
145048,0,0,0,3,1
145048,0,0,0,2,2
145048,0,0,0,1,3
145055,0,0,0,2,2
145065,0,0,0,3,1
145065,0,0,0,1,3
145160,0,0,0,0,4
145192,0,0,0,1,3
145192,0,0,0,0,4
145197,0,0,0,1,3
