time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
93821.3,0,0,0,2,2
93825.8,0,0,0,3,1
93825.8,0,0,0,2,2
93828.9,0,0,0,3,1
93828.9,0,0,0,2,2
93841.2,0,0,0,3,1
93841.2,0,0,0,0,4
93842.4,0,0,0,1,3
93842.4,0,0,0,0,4
93861.8,0,0,0,1,3
93861.8,0,0,0,0,4
93876.8,0,0,0,1,3
94000,0,0,0,0,4
94003.8,0,0,0,1,3
94003.8,0,0,0,0,4
94016.4,0,0,0,1,3
94040,0,0,0,0,4
94052.5,0,0,0,1,3
94052.5,0,0,0,0,4
94056.2,0,0,0,1,3
94056.2,0,0,0,0,4
94099.6,0,0,0,1,3
94099.6,0,0,0,0,4
94116.7,0,0,0,1,3
94116.7,0,0,0,0,4
94124.6,0,0,0,1,3
94124.6,0,0,0,0,4
94141.1,0,0,0,1,3
94141.1,0,0,0,0,4
94146.7,0,0,0,1,3
94328.4,0,0,0,4,0
94328.4,0,0,0,2,2
94600,0,0,0,1,3
94604.1,0,0,0,2,2
94604.1,0,0,0,1,3
94604.1,0,0,0,0,4
94607.3,0,0,0,1,3
94607.3,0,0,0,0,4
94628.8,0,0,0,1,3
94628.8,0,0,0,0,4
94629.5,0,0,0,1,3
94640,0,0,0,3,1
94640,0,0,0,2,2
94640,0,0,0,0,4
94650.4,0,0,0,1,3
94650.4,0,0,0,0,4
94654,0,0,0,1,3
94654,0,0,0,0,4
94664.5,0,0,0,1,3
95324,0,0,0,3,1
95324,0,0,0,0,4
95431.9,0,0,0,1,3
95431.9,0,0,0,0,4
95448.5,0,0,0,1,3
95448.5,0,0,0,0,4
95467.9,0,0,0,1,3
95467.9,0,0,0,0,4
95501.8,0,0,0,1,3
95501.8,0,0,0,0,4
95515.3,0,0,0,1,3
95515.3,0,0,0,0,4
95558.6,0,0,0,1,3
95558.6,0,0,0,0,4
95634.7,0,0,0,1,3
95634.7,0,0,0,0,4
95919.3,0,0,0,3,1
95919.3,0,0,0,2,2
95919.3,0,0,0,0,4
95970.6,0,0,0,1,3
95970.6,0,0,0,0,4
95982.8,0,0,0,1,3
95982.8,0,0,0,0,4
95994.1,0,0,0,1,3
95994.1,0,0,0,0,4
95996.1,0,0,0,1,3
95996.1,0,0,0,0,4
95999.2,0,0,0,1,3
95999.2,0,0,0,0,4
96000.4,0,0,0,1,3
96000.4,0,0,0,0,4
96011,0,0,0,1,3
96011,0,0,0,0,4
96021.3,0,0,0,1,3
96021.3,0,0,0,0,4
96037.9,0,0,0,1,3
96037.9,0,0,0,0,4
96049.4,0,0,0,1,3
96054.5,0,0,0,2,2
96054.5,0,0,0,0,4
96723.1,0,0,0,2,2
96723.1,0,0,0,0,4
96858.3,0,0,0,2,2
96858.3,0,0,0,1,3
96858.3,0,0,0,0,4
96867.6,0,0,0,1,3
96867.6,0,0,0,0,4
96875,0,0,0,1,3
96875,0,0,0,0,4
96880,0,0,0,1,3
96880,0,0,0,0,4
96890.5,0,0,0,1,3
96890.5,0,0,0,0,4
96923.4,0,0,0,1,3
96923.4,0,0,0,0,4
96936.6,0,0,0,1,3
96936.6,0,0,0,0,4
96947.4,0,0,0,1,3
96947.4,0,0,0,0,4
96958.4,0,0,0,1,3
96959.9,0,0,0,2,2
96959.9,0,0,0,0,4
97526.9,0,0,0,2,2
97527,0,0,0,1,3
97527,0,0,0,0,4
97533,0,0,0,1,3
97533,0,0,0,0,4
97548.5,0,0,0,1,3
97548.5,0,0,0,0,4
97700.4,0,0,0,1,3
97908.8,0,0,0,2,2
98022.6,0,0,0,4,0
98022.6,0,0,0,3,1
98160,0,0,0,2,2
98170,0,0,0,3,1
98170,0,0,0,2,2
98170,0,0,0,1,3
98171.9,0,0,0,2,2
98171.9,0,0,0,1,3
98180.3,0,0,0,2,2
98180.3,0,0,0,1,3
98183.5,0,0,0,2,2
98187.8,0,0,0,3,1
98187.8,0,0,0,2,2
98200.3,0,0,0,3,1
98200.3,0,0,0,2,2
98204.5,0,0,0,3,1
98207.1,0,0,0,4,0
98207.1,0,0,0,3,1
98224.7,0,0,0,4,0
98880,0,0,0,3,1
98897.1,0,0,0,4,0
98897.2,0,0,0,3,1
98897.2,0,0,0,2,2
98897.6,0,0,0,3,1
98897.6,0,0,0,2,2
98903.7,0,0,0,3,1
98903.7,0,0,0,2,2
98905.1,0,0,0,3,1
98907.5,0,0,0,4,0
98907.5,0,0,0,3,1
98908,0,0,0,4,0
98908,0,0,0,3,1
98952.8,0,0,0,4,0
99440,0,0,0,3,1
99473.9,0,0,0,4,0
99473.9,0,0,0,1,3
99932.4,0,0,0,4,0
99932.4,0,0,0,2,2
99932.4,0,0,0,0,4
100244,0,0,0,2,2
100244,0,0,0,1,3
100289,0,0,0,2,2
100428,0,0,0,4,0
100428,0,0,0,3,1
100443,0,0,0,4,0
100443,0,0,0,3,1
100448,0,0,0,4,0
101160,0,0,0,3,1
101178,0,0,0,4,0
101178,0,0,0,3,1
101178,0,0,0,2,2
101196,0,0,0,3,1
101196,0,0,0,2,2
101211,0,0,0,3,1
101211,0,0,0,2,2
101212,0,0,0,3,1
101221,0,0,0,4,0
101221,0,0,0,2,2
101320,0,0,0,1,3
101324,0,0,0,2,2
101324,0,0,0,1,3
101324,0,0,0,0,4
101327,0,0,0,1,3
101327,0,0,0,0,4
101334,0,0,0,1,3
101494,0,0,0,2,2
101685,0,0,0,4,0
101685,0,0,0,1,3
101685,0,0,0,0,4
101687,0,0,0,1,3
101960,0,0,0,0,4
101966,0,0,0,1,3
101966,0,0,0,0,4
101974,0,0,0,1,3
101974,0,0,0,0,4
101991,0,0,0,1,3
101991,0,0,0,0,4
101993,0,0,0,1,3
101993,0,0,0,0,4
102004,0,0,0,1,3
102004,0,0,0,0,4
102121,0,0,0,1,3
102121,0,0,0,0,4
102123,0,0,0,1,3
102280,0,0,0,4,0
102280,0,0,0,2,2
102280,0,0,0,0,4
103206,0,0,0,2,2
103206,0,0,0,4,0
103206,0,0,0,2,2
103206,0,0,0,1,3
103206,0,0,0,0,4
103214,0,0,0,1,3
103214,0,0,0,0,4
103224,0,0,0,1,3
103224,0,0,0,0,4
103233,0,0,0,1,3
103233,0,0,0,0,4
103241,0,0,0,1,3
103241,0,0,0,0,4
103242,0,0,0,1,3
103242,0,0,0,0,4
103256,0,0,0,1,3
103256,0,0,0,0,4
103259,0,0,0,1,3
103259,0,0,0,0,4
103264,0,0,0,1,3
103264,0,0,0,0,4
103275,0,0,0,1,3
103275,0,0,0,0,4
103285,0,0,0,1,3
103285,0,0,0,0,4
103290,0,0,0,1,3
103290,0,0,0,0,4
103338,0,0,0,1,3
103338,0,0,0,0,4
103355,0,0,0,1,3
103355,0,0,0,0,4
103369,0,0,0,1,3
103369,0,0,0,0,4
103391,0,0,0,1,3
103391,0,0,0,0,4
103410,0,0,0,1,3
103410,0,0,0,0,4
103413,0,0,0,1,3
103413,0,0,0,0,4
103414,0,0,0,1,3
103414,0,0,0,0,4
103458,0,0,0,1,3
103681,0,0,0,2,2
103681,0,0,0,0,4
103900,0,0,0,2,2
103900,0,0,0,1,3
103900,0,0,0,0,4
103908,0,0,0,1,3
103908,0,0,0,0,4
103912,0,0,0,1,3
103914,0,0,0,2,2
103914,0,0,0,1,3
103915,0,0,0,2,2
104268,0,0,0,4,0
104268,0,0,0,1,3
104400,0,0,0,0,4
104402,0,0,0,1,3
104402,0,0,0,0,4
104454,0,0,0,1,3
104454,0,0,0,0,4
104475,0,0,0,1,3
104475,0,0,0,0,4
104603,0,0,0,1,3
104603,0,0,0,0,4
104605,0,0,0,1,3
104605,0,0,0,0,4
104615,0,0,0,1,3
104615,0,0,0,0,4
104616,0,0,0,1,3
104864,0,0,0,4,0
104864,0,0,0,2,2
104864,0,0,0,0,4
105327,0,0,0,2,2
105327,0,0,0,1,3
105327,0,0,0,0,4
105333,0,0,0,1,3
105333,0,0,0,0,4
105343,0,0,0,1,3
105343,0,0,0,0,4
105355,0,0,0,1,3
105511,0,0,0,2,2
105511,0,0,0,1,3
105511,0,0,0,0,4
105530,0,0,0,1,3
105530,0,0,0,0,4
105550,0,0,0,1,3
105550,0,0,0,0,4
105568,0,0,0,1,3
105576,0,0,0,2,2
105576,0,0,0,1,3
105596,0,0,0,2,2
105596,0,0,0,1,3
105667,0,0,0,3,1
105667,0,0,0,2,2
105675,0,0,0,3,1
105675,0,0,0,2,2
105685,0,0,0,3,1
105685,0,0,0,2,2
105685,0,0,0,3,1
105698,0,0,0,4,0
107760,0,0,0,3,1
107765,0,0,0,4,0
107765,0,0,0,3,1
107765,0,0,0,2,2
107785,0,0,0,3,1
107893,0,0,0,4,0
107893,0,0,0,3,1
107905,0,0,0,4,0
107905,0,0,0,3,1
107910,0,0,0,4,0
107910,0,0,0,3,1
107912,0,0,0,4,0
107912,0,0,0,3,1
107960,0,0,0,1,3
108000,0,0,0,0,4
108034,0,0,0,1,3
108034,0,0,0,0,4
108051,0,0,0,1,3
108051,0,0,0,0,4
108070,0,0,0,1,3
108070,0,0,0,0,4
108086,0,0,0,1,3
108086,0,0,0,0,4
108135,0,0,0,1,3
108135,0,0,0,0,4
108152,0,0,0,1,3
108152,0,0,0,0,4
108170,0,0,0,1,3
108170,0,0,0,0,4
108273,0,0,0,1,3
108371,0,0,0,2,2
108371,0,0,0,1,3
108376,0,0,0,2,2
108376,0,0,0,1,3
108402,0,0,0,2,2
108516,0,0,0,4,0
108516,0,0,0,2,2
108516,0,0,0,0,4
109200,0,0,0,2,2
109200,0,0,0,1,3
109200,0,0,0,0,4
109207,0,0,0,1,3
109207,0,0,0,0,4
109220,0,0,0,1,3
109220,0,0,0,0,4
109230,0,0,0,1,3
109230,0,0,0,0,4
109238,0,0,0,1,3
109243,0,0,0,2,2
109243,0,0,0,0,4
109441,0,0,0,2,2
109441,0,0,0,0,4
109799,0,0,0,2,2
109799,0,0,0,1,3
109799,0,0,0,0,4
109807,0,0,0,1,3
109807,0,0,0,0,4
109808,0,0,0,1,3
109808,0,0,0,0,4
109810,0,0,0,1,3
109810,0,0,0,0,4
109812,0,0,0,1,3
109812,0,0,0,0,4
109814,0,0,0,1,3
109814,0,0,0,0,4
109822,0,0,0,1,3
109822,0,0,0,0,4
109826,0,0,0,1,3
109826,0,0,0,0,4
109829,0,0,0,1,3
109829,0,0,0,0,4
109832,0,0,0,1,3
109832,0,0,0,0,4
109854,0,0,0,1,3
109879,0,0,0,2,2
109905,0,0,0,4,0
109905,0,0,0,1,3
109905,0,0,0,0,4
109910,0,0,0,1,3
109910,0,0,0,0,4
109922,0,0,0,1,3
109922,0,0,0,0,4
109939,0,0,0,1,3
109939,0,0,0,0,4
109948,0,0,0,1,3
109948,0,0,0,0,4
109996,0,0,0,1,3
109996,0,0,0,0,4
110006,0,0,0,1,3
110040,0,0,0,0,4
110044,0,0,0,1,3
110044,0,0,0,0,4
110055,0,0,0,1,3
110055,0,0,0,0,4
110064,0,0,0,1,3
110064,0,0,0,0,4
110068,0,0,0,1,3
110068,0,0,0,0,4
110075,0,0,0,1,3
110075,0,0,0,0,4
110087,0,0,0,1,3
110087,0,0,0,0,4
110089,0,0,0,1,3
110363,0,0,0,4,0
110363,0,0,0,1,3
110936,0,0,0,4,0
110936,0,0,0,1,3
110936,0,0,0,0,4
110939,0,0,0,1,3
111395,0,0,0,4,0
111395,0,0,0,2,2
111395,0,0,0,0,4
111706,0,0,0,2,2
111706,0,0,0,1,3
111706,0,0,0,0,4
111707,0,0,0,1,3
111783,0,0,0,2,2
111783,0,0,0,1,3
111801,0,0,0,2,2
111801,0,0,0,0,4
111858,0,0,0,2,2
111858,0,0,0,1,3
111884,0,0,0,2,2
112080,0,0,0,1,3
112120,0,0,0,0,4
112122,0,0,0,1,3
112122,0,0,0,0,4
112134,0,0,0,1,3
112134,0,0,0,0,4
112136,0,0,0,1,3
112136,0,0,0,0,4
112139,0,0,0,1,3
112356,0,0,0,3,1
112356,0,0,0,0,4
112908,0,0,0,1,3
112908,0,0,0,0,4
112927,0,0,0,1,3
112927,0,0,0,0,4
112932,0,0,0,1,3
112932,0,0,0,0,4
112936,0,0,0,1,3
112936,0,0,0,0,4
113011,0,0,0,3,1
113011,0,0,0,0,4
113356,0,0,0,1,3
113356,0,0,0,0,4
113373,0,0,0,1,3
113373,0,0,0,0,4
113376,0,0,0,1,3
113376,0,0,0,0,4
113394,0,0,0,1,3
113394,0,0,0,0,4
113414,0,0,0,1,3
113414,0,0,0,0,4
113440,0,0,0,1,3
113440,0,0,0,0,4
113441,0,0,0,1,3
113441,0,0,0,0,4
113454,0,0,0,1,3
113454,0,0,0,0,4
113465,0,0,0,1,3
113465,0,0,0,0,4
113512,0,0,0,1,3
113512,0,0,0,0,4
113531,0,0,0,1,3
113531,0,0,0,0,4
113600,0,0,0,1,3
113600,0,0,0,0,4
113606,0,0,0,1,3
113606,0,0,0,4,0
113606,0,0,0,2,2
113606,0,0,0,0,4
114669,0,0,0,2,2
114669,0,0,0,4,0
114669,0,0,0,2,2
114669,0,0,0,1,3
114669,0,0,0,0,4
114670,0,0,0,1,3
114670,0,0,0,0,4
114681,0,0,0,1,3
114681,0,0,0,0,4
114685,0,0,0,1,3
114685,0,0,0,0,4
114693,0,0,0,1,3
114870,0,0,0,2,2
114870,0,0,0,1,3
114871,0,0,0,2,2
115225,0,0,0,4,0
115225,0,0,0,1,3
115712,0,0,0,4,0
115712,0,0,0,3,1
115720,0,0,0,2,2
115724,0,0,0,3,1
115724,0,0,0,2,2
115735,0,0,0,3,1
115735,0,0,0,2,2
115735,0,0,0,1,3
115736,0,0,0,2,2
115736,0,0,0,1,3
115741,0,0,0,2,2
115741,0,0,0,1,3
115745,0,0,0,2,2
115750,0,0,0,3,1
115750,0,0,0,2,2
115751,0,0,0,3,1
115755,0,0,0,4,0
115755,0,0,0,3,1
115767,0,0,0,4,0
115767,0,0,0,3,1
115801,0,0,0,4,0
115840,0,0,0,3,1
115856,0,0,0,4,0
115856,0,0,0,3,1
115856,0,0,0,1,3
115878,0,0,0,2,2
115878,0,0,0,1,3
115893,0,0,0,2,2
115893,0,0,0,1,3
115902,0,0,0,2,2
116040,0,0,0,1,3
116059,0,0,0,2,2
116059,0,0,0,1,3
116059,0,0,0,0,4
116063,0,0,0,1,3
116070,0,0,0,2,2
116070,0,0,0,1,3
116073,0,0,0,2,2
116073,0,0,0,1,3
116077,0,0,0,2,2
116077,0,0,0,1,3
116083,0,0,0,2,2
116083,0,0,0,1,3
116087,0,0,0,2,2
116600,0,0,0,1,3
116605,0,0,0,2,2
116605,0,0,0,1,3
116605,0,0,0,0,4
116617,0,0,0,1,3
116680,0,0,0,0,4
116685,0,0,0,1,3
116685,0,0,0,0,4
116813,0,0,0,1,3
116813,0,0,0,0,4
116870,0,0,0,1,3
116870,0,0,0,0,4
116873,0,0,0,1,3
116873,0,0,0,0,4
116900,0,0,0,1,3
116900,0,0,0,0,4
116911,0,0,0,1,3
116911,0,0,0,0,4
116912,0,0,0,1,3
116912,0,0,0,0,4
116919,0,0,0,2,2
116919,0,0,0,1,3
116919,0,0,0,0,4
116924,0,0,0,1,3
116924,0,0,0,0,4
116926,0,0,0,1,3
116926,0,0,0,0,4
116928,0,0,0,1,3
116928,0,0,0,0,4
116930,0,0,0,1,3
116930,0,0,0,0,4
116933,0,0,0,1,3
116934,0,0,0,2,2
116934,0,0,0,1,3
116961,0,0,0,2,2
117010,0,0,0,3,1
117010,0,0,0,2,2
117025,0,0,0,3,1
117025,0,0,0,2,2
117027,0,0,0,3,1
117032,0,0,0,4,0
117032,0,0,0,3,1
117032,0,0,0,4,0
117032,0,0,0,3,1
117052,0,0,0,4,0
117052,0,0,0,1,3
117510,0,0,0,4,0
118960,0,0,0,3,1
119041,0,0,0,4,0
119041,0,0,0,1,3
119041,0,0,0,0,4
119049,0,0,0,1,3
119200,0,0,0,0,4
119211,0,0,0,1,3
119211,0,0,0,0,4
119263,0,0,0,1,3
119263,0,0,0,0,4
119270,0,0,0,1,3
119270,0,0,0,0,4
119281,0,0,0,1,3
119281,0,0,0,0,4
119292,0,0,0,1,3
119614,0,0,0,4,0
119614,0,0,0,2,2
119614,0,0,0,1,3
119683,0,0,0,2,2
119683,0,0,0,1,3
119728,0,0,0,2,2
119728,0,0,0,1,3
119734,0,0,0,2,2
119734,0,0,0,1,3
119743,0,0,0,2,2
120000,0,0,0,1,3
120016,0,0,0,2,2
120016,0,0,0,1,3
120016,0,0,0,0,4
120030,0,0,0,1,3
120032,0,0,0,2,2
120032,0,0,0,1,3
120110,0,0,0,3,1
120110,0,0,0,2,2
120113,0,0,0,3,1
120217,0,0,0,4,0
120217,0,0,0,1,3
120812,0,0,0,4,0
120812,0,0,0,1,3
120812,0,0,0,0,4
120814,0,0,0,1,3
120814,0,0,0,0,4
120819,0,0,0,1,3
121407,0,0,0,4,0
121407,0,0,0,1,3
121407,0,0,0,0,4
121768,0,0,0,1,3
121866,0,0,0,4,0
121866,0,0,0,3,1
122033,0,0,0,4,0
122033,0,0,0,3,1
122039,0,0,0,4,0
122039,0,0,0,3,1
122056,0,0,0,4,0
122056,0,0,0,3,1
122068,0,0,0,4,0
122240,0,0,0,3,1
122440,0,0,0,2,2
122481,0,0,0,3,1
122481,0,0,0,2,2
122487,0,0,0,3,1
122487,0,0,0,0,4
122807,0,0,0,1,3
122807,0,0,0,0,4
122856,0,0,0,1,3
122856,0,0,0,0,4
122862,0,0,0,1,3
122862,0,0,0,0,4
122888,0,0,0,1,3
123083,0,0,0,4,0
123083,0,0,0,2,2
123083,0,0,0,1,3
123095,0,0,0,2,2
123095,0,0,0,1,3
123103,0,0,0,2,2
123301,0,0,0,4,0
123301,0,0,0,2,2
123440,0,0,0,1,3
123440,0,0,0,2,2
123440,0,0,0,0,4
123902,0,0,0,2,2
123902,0,0,0,1,3
123902,0,0,0,0,4
123903,0,0,0,1,3
123903,0,0,0,0,4
123913,0,0,0,1,3
123913,0,0,0,0,4
123918,0,0,0,1,3
123918,0,0,0,0,4
123923,0,0,0,1,3
123923,0,0,0,0,4
123926,0,0,0,1,3
123926,0,0,0,0,4
123930,0,0,0,1,3
123930,0,0,0,0,4
123935,0,0,0,1,3
123935,0,0,0,0,4
123940,0,0,0,1,3
123940,0,0,0,0,4
123940,0,0,0,1,3
123940,0,0,0,0,4
123942,0,0,0,1,3
123942,0,0,0,0,4
123945,0,0,0,1,3
123961,0,0,0,2,2
124105,0,0,0,4,0
124105,0,0,0,1,3
124592,0,0,0,4,0
124592,0,0,0,2,2
125088,0,0,0,4,0
125088,0,0,0,3,1
125118,0,0,0,4,0
126560,0,0,0,3,1
126562,0,0,0,4,0
126562,0,0,0,1,3
126562,0,0,0,0,4
126609,0,0,0,1,3
126920,0,0,0,0,4
126927,0,0,0,1,3
126927,0,0,0,0,4
126931,0,0,0,1,3
126931,0,0,0,0,4
126940,0,0,0,1,3
126940,0,0,0,0,4
126958,0,0,0,1,3
127020,0,0,0,4,0
127020,0,0,0,2,2
127020,0,0,0,1,3
127051,0,0,0,2,2
127051,0,0,0,1,3
127081,0,0,0,2,2
127520,0,0,0,0,4
127704,0,0,0,2,2
127704,0,0,0,1,3
127721,0,0,0,2,2
127832,0,0,0,4,0
127832,0,0,0,1,3
127832,0,0,0,0,4
127839,0,0,0,1,3
127839,0,0,0,0,4
127887,0,0,0,1,3
127887,0,0,0,0,4
127900,0,0,0,1,3
127900,0,0,0,0,4
127913,0,0,0,1,3
127913,0,0,0,0,4
127919,0,0,0,1,3
127919,0,0,0,0,4
127930,0,0,0,1,3
128486,0,0,0,4,0
128486,0,0,0,1,3
128486,0,0,0,0,4
128494,0,0,0,1,3
129081,0,0,0,4,0
129920,0,0,0,3,1
129960,0,0,0,2,2
129961,0,0,0,3,1
129961,0,0,0,2,2
129961,0,0,0,1,3
129961,0,0,0,2,2
129961,0,0,0,1,3
129965,0,0,0,2,2
129965,0,0,0,1,3
129965,0,0,0,2,2
129966,0,0,0,3,1
129966,0,0,0,2,2
129990,0,0,0,3,1
129990,0,0,0,2,2
129990,0,0,0,1,3
130003,0,0,0,2,2
130003,0,0,0,1,3
130006,0,0,0,2,2
130018,0,0,0,3,1
130018,0,0,0,2,2
130019,0,0,0,3,1
130019,0,0,0,2,2
130020,0,0,0,3,1
130037,0,0,0,4,0
130037,0,0,0,3,1
130051,0,0,0,4,0
130051,0,0,0,2,2
130400,0,0,0,1,3
130403,0,0,0,2,2
130403,0,0,0,1,3
130403,0,0,0,0,4
130406,0,0,0,1,3
130422,0,0,0,2,2
130422,0,0,0,0,4
130735,0,0,0,2,2
130735,0,0,0,1,3
130811,0,0,0,2,2
130811,0,0,0,1,3
130811,0,0,0,0,4
130815,0,0,0,1,3
130877,0,0,0,2,2
130877,0,0,0,1,3
130893,0,0,0,2,2
130893,0,0,0,1,3
130910,0,0,0,2,2
130910,0,0,0,1,3
130921,0,0,0,2,2
130921,0,0,0,1,3
130922,0,0,0,2,2
131348,0,0,0,4,0
131348,0,0,0,3,1
131360,0,0,0,4,0
131360,0,0,0,3,1
131366,0,0,0,4,0
131366,0,0,0,3,1
131395,0,0,0,4,0
133880,0,0,0,3,1
133881,0,0,0,4,0
133881,0,0,0,3,1
133881,0,0,0,1,3
133890,0,0,0,2,2
133890,0,0,0,1,3
133920,0,0,0,0,4
133967,0,0,0,1,3
133967,0,0,0,0,4
133983,0,0,0,1,3
134026,0,0,0,2,2
134026,0,0,0,1,3
134026,0,0,0,0,4
134075,0,0,0,1,3
134075,0,0,0,0,4
134090,0,0,0,1,3
134090,0,0,0,0,4
134099,0,0,0,2,2
134099,0,0,0,1,3
134108,0,0,0,2,2
134160,0,0,0,1,3
134178,0,0,0,2,2
134178,0,0,0,1,3
134178,0,0,0,0,4
134189,0,0,0,1,3
134189,0,0,0,0,4
134195,0,0,0,1,3
134200,0,0,0,2,2
134200,0,0,0,1,3
134204,0,0,0,2,2
134387,0,0,0,3,1
134387,0,0,0,2,2
134403,0,0,0,3,1
134403,0,0,0,2,2
134418,0,0,0,3,1
134520,0,0,0,2,2
134626,0,0,0,3,1
134626,0,0,0,0,4
134704,0,0,0,1,3
134704,0,0,0,0,4
134723,0,0,0,1,3
134723,0,0,0,0,4
134907,0,0,0,1,3
134907,0,0,0,0,4
134921,0,0,0,1,3
134921,0,0,0,0,4
135199,0,0,0,3,1
135199,0,0,0,2,2
135199,0,0,0,0,4
135201,0,0,0,1,3
135201,0,0,0,0,4
135202,0,0,0,1,3
135202,0,0,0,0,4
135309,0,0,0,1,3
135309,0,0,0,0,4
135319,0,0,0,1,3
135319,0,0,0,0,4
135328,0,0,0,1,3
135328,0,0,0,0,4
135376,0,0,0,1,3
135376,0,0,0,0,4
135433,0,0,0,1,3
135433,0,0,0,0,4
135461,0,0,0,1,3
135461,0,0,0,0,4
135462,0,0,0,1,3
135462,0,0,0,0,4
135473,0,0,0,1,3
135748,0,0,0,2,2
135748,0,0,0,0,4
135755,0,0,0,2,2
135755,0,0,0,1,3
135760,0,0,0,2,2
135760,0,0,0,1,3
135761,0,0,0,2,2
136674,0,0,0,4,0
136674,0,0,0,1,3
136674,0,0,0,0,4
136680,0,0,0,1,3
136680,0,0,0,0,4
136681,0,0,0,1,3
136681,0,0,0,0,4
136724,0,0,0,1,3
136800,0,0,0,0,4
137067,0,0,0,1,3
137067,0,0,0,0,4
137077,0,0,0,1,3
137077,0,0,0,0,4
137088,0,0,0,1,3
137088,0,0,0,0,4
137096,0,0,0,1,3
137160,0,0,0,0,4
137161,0,0,0,3,1
137161,0,0,0,1,3
137162,0,0,0,2,2
137162,0,0,0,1,3
137162,0,0,0,0,4
137290,0,0,0,1,3
137290,0,0,0,0,4
137298,0,0,0,1,3
137298,0,0,0,0,4
137301,0,0,0,1,3
137346,0,0,0,2,2
137346,0,0,0,1,3
137350,0,0,0,2,2
137350,0,0,0,1,3
137397,0,0,0,2,2
137473,0,0,0,4,0
137473,0,0,0,1,3
137480,0,0,0,0,4
137524,0,0,0,1,3
137524,0,0,0,0,4
137526,0,0,0,1,3
137526,0,0,0,0,4
137556,0,0,0,1,3
137556,0,0,0,0,4
137563,0,0,0,1,3
137563,0,0,0,0,4
137571,0,0,0,1,3
137571,0,0,0,0,4
138046,0,0,0,3,1
138046,0,0,0,2,2
138072,0,0,0,3,1
138097,0,0,0,4,0
138097,0,0,0,3,1
138100,0,0,0,4,0
138360,0,0,0,3,1
138371,0,0,0,4,0
138371,0,0,0,2,2
138371,0,0,0,1,3
138381,0,0,0,2,2
138400,0,0,0,1,3
138402,0,0,0,2,2
138402,0,0,0,1,3
138402,0,0,0,0,4
138407,0,0,0,1,3
138407,0,0,0,0,4
138407,0,0,0,1,3
138407,0,0,0,0,4
138418,0,0,0,1,3
138424,0,0,0,2,2
138424,0,0,0,1,3
138458,0,0,0,2,2
138458,0,0,0,1,3
138475,0,0,0,2,2
139297,0,0,0,4,0
139297,0,0,0,3,1
139308,0,0,0,4,0
139308,0,0,0,3,1
139311,0,0,0,4,0
139311,0,0,0,3,1
139323,0,0,0,4,0
139323,0,0,0,3,1
139328,0,0,0,4,0
140400,0,0,0,3,1
140440,0,0,0,2,2
140456,0,0,0,3,1
140456,0,0,0,2,2
140456,0,0,0,1,3
140457,0,0,0,2,2
140457,0,0,0,3,1
140457,0,0,0,1,3
140506,0,0,0,2,2
140506,0,0,0,1,3
140506,0,0,0,0,4
140514,0,0,0,1,3
140520,0,0,0,2,2
140520,0,0,0,1,3
140522,0,0,0,2,2
140522,0,0,0,1,3
140569,0,0,0,2,2
140569,0,0,0,1,3
140599,0,0,0,2,2
140599,0,0,0,1,3
140610,0,0,0,2,2
140920,0,0,0,1,3
140990,0,0,0,2,2
140990,0,0,0,1,3
140990,0,0,0,0,4
140994,0,0,0,1,3
140994,0,0,0,0,4
141002,0,0,0,1,3
141013,0,0,0,3,1
141013,0,0,0,2,2
141018,0,0,0,3,1
141018,0,0,0,2,2
141070,0,0,0,3,1
141070,0,0,0,2,2
141075,0,0,0,3,1
141075,0,0,0,2,2
141087,0,0,0,3,1
141087,0,0,0,2,2
141135,0,0,0,3,1
141135,0,0,0,2,2
141144,0,0,0,3,1
141156,0,0,0,4,0
141200,0,0,0,3,1
141220,0,0,0,4,0
141220,0,0,0,3,1
141220,0,0,0,2,2
141230,0,0,0,3,1
141264,0,0,0,4,0
141264,0,0,0,3,1
141294,0,0,0,4,0
141294,0,0,0,3,1
141305,0,0,0,4,0
141305,0,0,0,3,1
141320,0,0,0,4,0
141320,0,0,0,3,1
141323,0,0,0,4,0
141520,0,0,0,3,1
141528,0,0,0,4,0
141528,0,0,0,3,1
141528,0,0,0,2,2
141537,0,0,0,3,1
141548,0,0,0,4,0
141548,0,0,0,3,1
141563,0,0,0,4,0
141563,0,0,0,3,1
141566,0,0,0,4,0
141566,0,0,0,3,1
141582,0,0,0,4,0
141582,0,0,0,3,1
141647,0,0,0,4,0
144680,0,0,0,3,1
144720,0,0,0,2,2
144749,0,0,0,3,1
144749,0,0,0,2,2
144749,0,0,0,1,3
144752,0,0,0,2,2
144765,0,0,0,3,1
144765,0,0,0,2,2
144784,0,0,0,3,1
144784,0,0,0,2,2
144801,0,0,0,3,1
144801,0,0,0,2,2
144806,0,0,0,3,1
144806,0,0,0,2,2
144818,0,0,0,3,1
145040,0,0,0,2,2
145056,0,0,0,3,1
145056,0,0,0,2,2
145056,0,0,0,1,3
145071,0,0,0,2,2
145074,0,0,0,3,1
145074,0,0,0,1,3
145160,0,0,0,0,4
145225,0,0,0,1,3
145225,0,0,0,0,4
145234,0,0,0,1,3
145234,0,0,0,0,4
145242,0,0,0,1,3
145242,0,0,0,0,4
145244,0,0,0,1,3
145244,0,0,0,0,4
145246,0,0,0,1,3
